sentpktdelta,parameters,time,appid,rcvdbyte,eventtype,devid,logid,service,sentpkt,direction,clouduser,proto,rcvdpktdelta,date,duration,tz,vd,dstcountry,filesize,filename,dstintf,srcintfrole,masterdstmac,action,srcip,srcintf,incidentserialno,mastersrcmac,appcat,subtype,sessionid,srcserver,poluuid,policytype,applist,msg,countapp,dstintfrole,identifier,dstport,utmaction,rcvdpkt,transip,transport,srccountry,icmpid,durationdelta,type,sentdelta,devname,app,cloudaction,srcport,rcvddelta,dstmac,level,dstip,icmpcode,eventtime,sentbyte,policyid,trandisp,srcmac,icmptype,apprisk,dstserver
,,21:44:10,25855,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,84.3.251.101,6,,2024-09-07,,-0700,root,Hungary,3,02 03 20,port7,undefined,,pass,84.3.251.102,port7,206428744,,Operational.Technology,app-ctrl,77671,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus_Read.Holding.Registers,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus_Read.Holding.Registers,others,48617,,,information,84.3.251.101,,1725770650616667914,,4,,,,elevated,
,,21:44:10,16938,,signature,FGVM02TM24011031,1059028704,MODBUS,,incoming,,6,,2024-09-07,,-0700,root,Hungary,,,port7,undefined,,pass,84.3.251.102,port7,206428745,,Operational.Technology,app-ctrl,77671,,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,sniffer-profile,Operational.Technology: Modbus,,undefined,,502,,,,,Hungary,,,utm,,FGDIT,Modbus,,48617,,,information,84.3.251.101,,1725770650616715710,,4,,,,elevated,
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77590,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,43013,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651494459516,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77598,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,37665,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651494532821,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77600,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,37343,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651494600996,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77602,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,52051,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651494667632,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77604,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,46047,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651494748677,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77606,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,46219,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651494822874,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77608,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,43145,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651494897104,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77610,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,39017,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651494970445,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77612,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,46193,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651495042855,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77614,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,47051,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651495116024,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77616,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,46907,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651495199290,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77618,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,51593,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651495272604,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77620,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,47151,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651495345744,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77622,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,45983,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651495418283,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77624,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,59579,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651495490711,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77626,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,52429,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651495562508,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77628,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,44833,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651495635836,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77630,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,40129,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651495713237,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77632,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,37659,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651495785977,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77634,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,49689,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651495858167,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77636,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,51213,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651495930353,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77638,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,46681,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651496003290,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77640,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,33753,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651496075748,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77642,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,40729,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651496148025,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77644,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,43831,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651496220667,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77646,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,33927,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651496295531,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77648,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,44711,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651496368519,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77650,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,46271,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651496441509,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77652,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,32791,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651496514443,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77654,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,47109,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651496587565,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77656,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,50169,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651496660199,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77658,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,48423,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651496726886,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77660,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,55425,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651496793478,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77662,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,32789,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651496860742,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77664,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,59225,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651496933007,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77666,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,52547,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651497004847,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77668,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,51181,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651497071125,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77589,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,44303,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651494395081,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77591,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,52565,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651494497613,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77599,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,49651,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651494567200,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77601,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,49055,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651494634362,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77603,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,34981,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651494701941,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77605,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,59929,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651494782105,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77607,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,49951,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651494857027,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
14,,21:44:11,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,10,2024-09-07,1,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.102,port7,,0a:fe:ec:47:74:fb,Industrial,sniffer,77609,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,10,0.0.0.0,0,Hungary,,1,traffic,13,FGDIT,Modbus,,49287,12,00:0c:29:47:8c:22,notice,84.3.251.101,,1725770651494931140,13,4,snat,0a:fe:ec:47:74:fb,,elevated,0
