sentpktdelta,parameters,time,appid,rcvdbyte,eventtype,devid,logid,service,sentpkt,direction,clouduser,proto,rcvdpktdelta,date,duration,tz,vd,dstcountry,filesize,filename,dstintf,srcintfrole,masterdstmac,action,srcip,srcintf,incidentserialno,mastersrcmac,appcat,subtype,sessionid,srcserver,poluuid,policytype,applist,msg,countapp,dstintfrole,identifier,dstport,utmaction,rcvdpkt,transip,transport,srccountry,icmpid,durationdelta,type,sentdelta,devname,app,cloudaction,srcport,rcvddelta,dstmac,level,dstip,icmpcode,eventtime,sentbyte,policyid,trandisp,srcmac,icmptype,apprisk,dstserver
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77744,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,38531,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716600813379,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77746,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,41521,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716600849981,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,11,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77748,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,8,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,48847,11,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716600886086,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77750,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,40795,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716600922327,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77752,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,44473,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716600959285,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,11,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77754,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,8,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,46587,11,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716600995660,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77756,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,42951,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601032523,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,11,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77760,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,8,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,33563,11,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601086855,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77762,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,52695,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601138429,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77764,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,56419,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601175388,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,11,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77766,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,8,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,60591,11,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601211209,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77768,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,53511,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601247915,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77770,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,38563,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601283735,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,11,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77772,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,8,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,57059,11,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601319493,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77774,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,50697,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601356237,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77776,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,54803,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601393041,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,11,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77778,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,8,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,34327,11,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601429484,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77780,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,47911,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601465940,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77782,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,42663,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601501520,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,11,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77784,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,8,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,44591,11,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601537859,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77786,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,36643,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601574066,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77788,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,52565,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601610049,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,11,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77790,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,8,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,55197,11,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601645807,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77792,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,33079,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601681851,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77794,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,44307,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601718554,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,11,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77796,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,8,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,38055,11,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601754604,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77798,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,56219,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601790445,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77800,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,50801,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601826221,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
12,,21:45:16,16938,11,,FGVM02TM24011031,0004000017,tcp/502,12,,,6,12,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77802,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,8,undefined,,502,allow,12,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,57245,11,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601862637,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77804,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,33387,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716601899645,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,11,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77675,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,8,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,41007,11,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716599561681,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
16,,21:45:16,16938,11,,FGVM02TM24011031,0004000017,tcp/502,16,,,6,15,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77679,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,8,undefined,,502,allow,15,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,59549,11,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716599608978,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
16,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,16,,,6,16,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77681,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,16,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,54007,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716599647540,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77683,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,57735,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716599684216,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,11,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77685,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,8,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,41749,11,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716599724078,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77687,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,39385,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716599768224,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77689,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,47465,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716599804979,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,11,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77691,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,8,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,37727,11,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716599842347,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77693,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,41509,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716599879655,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77695,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,56955,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716599917252,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,11,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77697,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,8,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,42439,11,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716599957364,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77699,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,51851,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716599994208,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77701,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,49977,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716600030404,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,11,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77703,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,8,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,40471,11,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716600066788,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77705,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,39599,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716600103319,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
14,,21:45:16,16938,12,,FGVM02TM24011031,0004000017,tcp/502,14,,,6,14,2024-09-07,2,-0700,root,Hungary,,,port7,undefined,00:0c:29:47:8c:22,accept,84.3.251.101,port7,,e6:3f:ac:c9:a8:8c,Industrial,sniffer,77707,0,2bb0f70e-4038-51ef-134a-c9f410b48b6f,sniffer,,,6,undefined,,502,allow,14,0.0.0.0,0,Hungary,,2,traffic,13,FGDIT,Modbus,,48113,12,00:0c:29:47:8c:22,notice,84.3.251.18,,1725770716600139532,13,4,snat,e6:3f:ac:c9:a8:8c,,elevated,0
